34.90000000000004,112.30000000000007,河南省,洛阳市
34.90000000000004,112.50000000000007,河南省,洛阳市
34.90000000000004,112.70000000000007,河南省,焦作市
34.90000000000004,112.90000000000008,河南省,焦作市
34.90000000000004,113.10000000000008,河南省,焦作市
34.90000000000004,113.30000000000008,河南省,郑州市
34.90000000000004,113.50000000000009,河南省,郑州市
34.90000000000004,113.70000000000009,河南省,郑州市
34.90000000000004,113.90000000000009,河南省,新乡市
34.90000000000004,114.1000000000001,河南省,郑州市
34.90000000000004,114.3000000000001,河南省,开封市
34.90000000000004,114.5000000000001,河南省,开封市
34.90000000000004,114.7000000000001,河南省,新乡市
34.90000000000004,114.9000000000001,河南省,开封市
34.90000000000004,115.10000000000011,河南省,开封市
34.90000000000004,115.30000000000011,山东省,菏泽市
34.90000000000004,115.50000000000011,山东省,菏泽市
34.90000000000004,115.70000000000012,山东省,菏泽市
34.90000000000004,115.90000000000012,山东省,菏泽市
34.90000000000004,116.10000000000012,山东省,菏泽市
34.90000000000004,116.30000000000013,山东省,济宁市
34.90000000000004,116.50000000000013,山东省,济宁市
34.90000000000004,116.70000000000013,江苏省,徐州市
34.90000000000004,116.90000000000013,江苏省,徐州市
34.90000000000004,117.10000000000014,山东省,济宁市
34.90000000000004,117.30000000000014,山东省,枣庄市
34.90000000000004,117.50000000000014,山东省,枣庄市
35.100000000000044,107.1,甘肃省,平凉市
35.100000000000044,107.3,甘肃省,平凉市
35.100000000000044,107.5,甘肃省,平凉市
35.100000000000044,107.7,甘肃省,平凉市
35.100000000000044,107.9,陕西省,咸阳市
35.100000000000044,108.10000000000001,陕西省,咸阳市
35.100000000000044,108.30000000000001,陕西省,咸阳市
35.100000000000044,108.50000000000001,陕西省,咸阳市
35.100000000000044,108.70000000000002,陕西省,铜川市
35.100000000000044,108.90000000000002,陕西省,铜川市
35.100000000000044,109.10000000000002,陕西省,铜川市
35.100000000000044,109.30000000000003,陕西省,铜川市
35.100000000000044,109.50000000000003,陕西省,渭南市
35.100000000000044,109.70000000000003,陕西省,渭南市
35.100000000000044,109.90000000000003,陕西省,渭南市
35.100000000000044,110.10000000000004,陕西省,渭南市
35.100000000000044,110.30000000000004,陕西省,渭南市
35.100000000000044,110.50000000000004,山西省,运城市
35.100000000000044,110.70000000000005,山西省,运城市
35.100000000000044,110.90000000000005,山西省,运城市
35.100000000000044,111.10000000000005,山西省,运城市
35.100000000000044,111.30000000000005,山西省,运城市
35.100000000000044,111.50000000000006,山西省,运城市
35.100000000000044,111.70000000000006,山西省,运城市
35.100000000000044,111.90000000000006,山西省,运城市
35.100000000000044,112.10000000000007,河南省,济源市
35.100000000000044,112.30000000000007,河南省,济源市
35.100000000000044,112.50000000000007,河南省,济源市
35.100000000000044,112.70000000000007,河南省,济源市
35.100000000000044,112.90000000000008,河南省,焦作市
35.100000000000044,113.10000000000008,河南省,焦作市
35.100000000000044,113.30000000000008,河南省,焦作市
35.100000000000044,113.50000000000009,河南省,焦作市
35.100000000000044,113.70000000000009,河南省,新乡市
35.100000000000044,113.90000000000009,河南省,新乡市
35.100000000000044,114.1000000000001,河南省,新乡市
35.100000000000044,114.3000000000001,河南省,新乡市
35.100000000000044,114.5000000000001,河南省,新乡市
35.100000000000044,114.7000000000001,河南省,新乡市
35.100000000000044,114.9000000000001,山东省,菏泽市
35.100000000000044,115.10000000000011,山东省,菏泽市
35.100000000000044,115.30000000000011,山东省,菏泽市
35.100000000000044,115.50000000000011,山东省,菏泽市
35.100000000000044,115.70000000000012,山东省,菏泽市
35.100000000000044,115.90000000000012,山东省,菏泽市
35.100000000000044,116.10000000000012,山东省,菏泽市
35.100000000000044,116.30000000000013,山东省,济宁市
35.100000000000044,116.50000000000013,山东省,济宁市
35.100000000000044,116.70000000000013,山东省,济宁市
35.100000000000044,116.90000000000013,山东省,枣庄市
35.100000000000044,117.10000000000014,山东省,枣庄市
35.100000000000044,117.30000000000014,山东省,枣庄市
35.100000000000044,117.50000000000014,山东省,枣庄市
35.30000000000005,107.1,甘肃省,平凉市
35.30000000000005,107.3,甘肃省,平凉市
35.30000000000005,107.5,甘肃省,平凉市
35.30000000000005,107.7,甘肃省,平凉市
35.30000000000005,107.9,甘肃省,庆阳市
35.30000000000005,108.10000000000001,甘肃省,庆阳市
35.30000000000005,108.30000000000001,甘肃省,庆阳市
35.30000000000005,108.50000000000001,甘肃省,庆阳市
35.30000000000005,108.70000000000002,陕西省,咸阳市
35.30000000000005,108.90000000000002,陕西省,铜川市
35.30000000000005,109.10000000000002,陕西省,铜川市
35.30000000000005,109.30000000000003,陕西省,铜川市
35.30000000000005,109.50000000000003,陕西省,渭南市
35.30000000000005,109.70000000000003,陕西省,渭南市
35.30000000000005,109.90000000000003,陕西省,渭南市
35.30000000000005,110.10000000000004,陕西省,渭南市
35.30000000000005,110.30000000000004,陕西省,渭南市
35.30000000000005,110.50000000000004,山西省,运城市
35.30000000000005,110.70000000000005,山西省,运城市
35.30000000000005,110.90000000000005,山西省,运城市
35.30000000000005,111.10000000000005,山西省,运城市
35.30000000000005,111.30000000000005,山西省,运城市
35.30000000000005,111.50000000000006,山西省,运城市
35.30000000000005,111.70000000000006,山西省,运城市
35.30000000000005,111.90000000000006,山西省,运城市
35.30000000000005,112.10000000000007,山西省,晋城市
35.30000000000005,112.30000000000007,山西省,晋城市
35.30000000000005,112.50000000000007,山西省,晋城市
35.30000000000005,112.70000000000007,山西省,晋城市
35.30000000000005,112.90000000000008,山西省,晋城市
35.30000000000005,113.10000000000008,河南省,焦作市
35.30000000000005,113.30000000000008,河南省,焦作市
35.30000000000005,113.50000000000009,河南省,新乡市
35.30000000000005,113.70000000000009,河南省,新乡市
35.30000000000005,113.90000000000009,河南省,新乡市
35.30000000000005,114.1000000000001,河南省,新乡市
35.30000000000005,114.3000000000001,河南省,新乡市
35.30000000000005,114.5000000000001,河南省,安阳市
35.30000000000005,114.7000000000001,河南省,新乡市
35.30000000000005,114.9000000000001,河南省,新乡市
35.30000000000005,115.10000000000011,山东省,菏泽市
35.30000000000005,115.30000000000011,山东省,菏泽市
35.30000000000005,115.50000000000011,山东省,菏泽市
35.30000000000005,115.70000000000012,山东省,菏泽市
35.30000000000005,115.90000000000012,山东省,菏泽市
35.30000000000005,116.10000000000012,山东省,菏泽市
35.30000000000005,116.30000000000013,山东省,济宁市
35.30000000000005,116.50000000000013,山东省,济宁市
35.30000000000005,116.70000000000013,山东省,济宁市
35.30000000000005,116.90000000000013,山东省,济宁市
35.30000000000005,117.10000000000014,山东省,济宁市
35.30000000000005,117.30000000000014,山东省,济宁市
35.30000000000005,117.50000000000014,山东省,临沂市
35.50000000000005,107.1,甘肃省,庆阳市
35.50000000000005,107.3,甘肃省,平凉市
35.50000000000005,107.5,甘肃省,庆阳市
35.50000000000005,107.7,甘肃省,庆阳市
35.50000000000005,107.9,甘肃省,庆阳市
35.50000000000005,108.10000000000001,甘肃省,庆阳市
35.50000000000005,108.30000000000001,甘肃省,庆阳市
35.50000000000005,108.50000000000001,甘肃省,庆阳市
35.50000000000005,108.70000000000002,陕西省,咸阳市
35.50000000000005,108.90000000000002,陕西省,延安市
35.50000000000005,109.10000000000002,陕西省,铜川市
35.50000000000005,109.30000000000003,陕西省,铜川市
35.50000000000005,109.50000000000003,陕西省,延安市
35.50000000000005,109.70000000000003,陕西省,延安市
35.50000000000005,109.90000000000003,陕西省,延安市
35.50000000000005,110.10000000000004,陕西省,延安市
35.50000000000005,110.30000000000004,陕西省,渭南市
35.50000000000005,110.50000000000004,陕西省,渭南市
35.50000000000005,110.70000000000005,山西省,运城市
35.50000000000005,110.90000000000005,山西省,运城市
35.50000000000005,111.10000000000005,山西省,运城市
35.50000000000005,111.30000000000005,山西省,运城市
35.50000000000005,111.50000000000006,山西省,运城市
35.50000000000005,111.70000000000006,山西省,运城市
35.50000000000005,111.90000000000006,山西省,临汾市
35.50000000000005,112.10000000000007,山西省,晋城市
35.50000000000005,112.30000000000007,山西省,晋城市
35.50000000000005,112.50000000000007,山西省,晋城市
35.50000000000005,112.70000000000007,山西省,晋城市
35.50000000000005,112.90000000000008,山西省,晋城市
35.50000000000005,113.10000000000008,山西省,晋城市
35.50000000000005,113.30000000000008,山西省,晋城市
35.50000000000005,113.50000000000009,河南省,新乡市
35.50000000000005,113.70000000000009,河南省,新乡市
35.50000000000005,113.90000000000009,河南省,新乡市
35.50000000000005,114.1000000000001,河南省,新乡市
35.50000000000005,114.3000000000001,河南省,鹤壁市
35.50000000000005,114.5000000000001,河南省,安阳市
35.50000000000005,114.7000000000001,河南省,安阳市
35.50000000000005,114.9000000000001,河南省,安阳市
35.50000000000005,115.10000000000011,河南省,濮阳市
35.50000000000005,115.30000000000011,河南省,濮阳市
35.50000000000005,115.50000000000011,山东省,菏泽市
35.50000000000005,115.70000000000012,山东省,菏泽市
35.50000000000005,115.90000000000012,山东省,菏泽市
35.50000000000005,116.10000000000012,山东省,菏泽市
35.50000000000005,116.30000000000013,山东省,济宁市
35.50000000000005,116.50000000000013,山东省,济宁市
35.50000000000005,116.70000000000013,山东省,济宁市
35.50000000000005,116.90000000000013,山东省,济宁市
35.50000000000005,117.10000000000014,山东省,济宁市
35.50000000000005,117.30000000000014,山东省,济宁市
35.50000000000005,117.50000000000014,山东省,临沂市
35.70000000000005,107.1,甘肃省,庆阳市
35.70000000000005,107.3,甘肃省,庆阳市
35.70000000000005,107.5,甘肃省,庆阳市
35.70000000000005,107.7,甘肃省,庆阳市
35.70000000000005,107.9,甘肃省,庆阳市
35.70000000000005,108.10000000000001,甘肃省,庆阳市
35.70000000000005,108.30000000000001,甘肃省,庆阳市
35.70000000000005,108.50000000000001,甘肃省,庆阳市
35.70000000000005,108.70000000000002,陕西省,延安市
35.70000000000005,108.90000000000002,陕西省,延安市
35.70000000000005,109.10000000000002,陕西省,延安市
35.70000000000005,109.30000000000003,陕西省,延安市
35.70000000000005,109.50000000000003,陕西省,延安市
35.70000000000005,109.70000000000003,陕西省,延安市
35.70000000000005,109.90000000000003,陕西省,延安市
35.70000000000005,110.10000000000004,陕西省,延安市
35.70000000000005,110.30000000000004,陕西省,渭南市
35.70000000000005,110.50000000000004,陕西省,渭南市
35.70000000000005,110.70000000000005,山西省,运城市
35.70000000000005,110.90000000000005,山西省,临汾市
35.70000000000005,111.10000000000005,山西省,运城市
35.70000000000005,111.30000000000005,山西省,运城市
35.70000000000005,111.50000000000006,山西省,临汾市
35.70000000000005,111.70000000000006,山西省,临汾市
35.70000000000005,111.90000000000006,山西省,临汾市
35.70000000000005,112.10000000000007,山西省,晋城市
35.70000000000005,112.30000000000007,山西省,晋城市
35.70000000000005,112.50000000000007,山西省,晋城市
35.70000000000005,112.70000000000007,山西省,晋城市
35.70000000000005,112.90000000000008,山西省,晋城市
35.70000000000005,113.10000000000008,山西省,晋城市
35.70000000000005,113.30000000000008,山西省,晋城市
35.70000000000005,113.50000000000009,山西省,晋城市
35.70000000000005,113.70000000000009,河南省,新乡市
35.70000000000005,113.90000000000009,河南省,安阳市
35.70000000000005,114.1000000000001,河南省,鹤壁市
35.70000000000005,114.3000000000001,河南省,鹤壁市
35.70000000000005,114.5000000000001,河南省,鹤壁市
35.70000000000005,114.7000000000001,河南省,鹤壁市
35.70000000000005,114.9000000000001,河南省,安阳市
35.70000000000005,115.10000000000011,河南省,濮阳市
35.70000000000005,115.30000000000011,河南省,濮阳市
35.70000000000005,115.50000000000011,山东省,菏泽市
35.70000000000005,115.70000000000012,山东省,菏泽市
35.70000000000005,115.90000000000012,山东省,菏泽市
35.70000000000005,116.10000000000012,山东省,济宁市
35.70000000000005,116.30000000000013,山东省,济宁市
35.70000000000005,116.50000000000013,山东省,济宁市
35.70000000000005,116.70000000000013,山东省,济宁市
35.70000000000005,116.90000000000013,山东省,济宁市
35.70000000000005,117.10000000000014,山东省,济宁市
35.70000000000005,117.30000000000014,山东省,济宁市
35.70000000000005,117.50000000000014,山东省,济宁市
35.900000000000055,107.1,甘肃省,庆阳市
35.900000000000055,107.3,甘肃省,庆阳市
35.900000000000055,107.5,甘肃省,庆阳市
35.900000000000055,107.7,甘肃省,庆阳市
35.900000000000055,107.9,甘肃省,庆阳市
35.900000000000055,108.10000000000001,甘肃省,庆阳市
35.900000000000055,108.30000000000001,甘肃省,庆阳市
35.900000000000055,108.50000000000001,甘肃省,庆阳市
35.900000000000055,108.70000000000002,陕西省,延安市
35.900000000000055,108.90000000000002,陕西省,延安市
